1.06200913086,0.2220960779790084
1.06250913086,0.2220423482620297
1.06300913086,0.22198873325848711
1.06350913086,0.22193523262610373
1.06400913086,0.22188184602374736
1.06450913086,0.2218285731114285
1.06500913086,0.22177541355030816
1.06550913086,0.22172236700266623
1.06600913086,0.22166943313202317
1.06650913086,0.2216166116026828
1.06700913086,0.22156390204166923
1.06750913086,0.2215113040472115
1.06800913086,0.2214588172941728
1.06850913086,0.22140644145918978
1.06900913086,0.22135417622013295
1.06950913086,0.22130202125575074
1.07000913086,0.22124997624576465
1.07050913086,0.22119804087084405
1.07100913086,0.2211462148126124
1.07150913086,0.22109449775364587
1.07200913086,0.2210428893774741
1.07250913086,0.22099138936857926
1.07300913086,0.2209399974123969
1.07350913086,0.22088871319531547
1.07400913086,0.22083753640467624
1.07450913086,0.2207864667287739
1.07500913086,0.22073550385685584
1.07550913086,0.22068464747912261
1.07600913086,0.22063389728672766
1.07650913086,0.22058325297177772
1.07700913086,0.22053271422733228
1.07750913086,0.2204822807474039
1.07800913086,0.2204319522269582
1.07850913086,0.2203817283619139
1.07900913086,0.2203316088491427
1.07950913086,0.22028159338646916
1.08000913086,0.22023168167267104
1.08050913086,0.22018187340747913
1.08100913086,0.2201321682915771
1.08150913086,0.22008256602660167
1.08200913086,0.22003306631514277
1.08250913086,0.21998366886074322
1.08300913086,0.21993437336789867
1.08350913086,0.2198851795420581
1.08400913086,0.21983608708962338
1.08450913086,0.2197870957179495
1.08500913086,0.219738205135344
1.08550913086,0.2196894150510689
1.08600913086,0.2196407251753345
1.08650913086,0.21959213521932128
1.08700913086,0.21954364489509887
1.08750913086,0.21949525391592828
1.08800913086,0.21944696199220168
1.08850913086,0.21939876877588366
1.08900913086,0.21935067396277308
1.08950913086,0.21930267727629713
1.09000913086,0.2192547784405049
1.09050913086,0.21920697718028836
1.09100913086,0.21915927322132317
1.09150913086,0.21911166629008433
1.09200913086,0.21906415611384178
1.09250913086,0.21901674242066232
1.09300913086,0.21896942493940827
1.09350913086,0.2189222033997383
1.09400913086,0.2188750775321071
1.09450913086,0.2188280470677654
1.09500913086,0.21878111173876025
1.09550913086,0.21873427127793457
1.09600913086,0.21868752541892714
1.09650913086,0.21864087389617334
1.09700913086,0.21859431644490435
1.09750913086,0.21854785280114736
1.09800913086,0.21850148270172587
1.09850913086,0.21845520588425918
1.09900913086,0.2184090220871631
1.09950913086,0.21836293104964902
1.10000913086,0.21831693251172485
1.10050913086,0.21827102621419425
1.10100913086,0.21822521189865726
1.10150913086,0.21817948930750963
1.10200913086,0.21813385818394368
1.10250913086,0.2180883182719473
1.10300913086,0.218042869316305
1.10350913086,0.2179975110625969
1.10400913086,0.21795224325719945
1.10450913086,0.21790706564728518
1.10500913086,0.2178619779808226
1.10550913086,0.21781698000657643
1.10600913086,0.21777207147410738
1.10650913086,0.2177272521337723
1.10700913086,0.2176825217367239
1.10750913086,0.21763788003491202
1.10800913086,0.21759332678107843
1.10850913086,0.217548861728777
1.10900913086,0.2175044846322974
1.10950913086,0.2174601952284208
1.11000913086,0.21741599321954372
1.11050913086,0.21737187836423794
1.11100913086,0.21732785042519345
1.11150913086,0.21728390916594473
1.11200913086,0.21724005435064264
1.11250913086,0.2171962857441155
1.11300913086,0.21715260311185286
1.11350913086,0.21710900622000973
1.11400913086,0.21706549483540535
1.11450913086,0.21702206872552382
1.11500913086,0.21697872765851375
1.11550913086,0.2169354714031883
1.11600913086,0.21689229972902524
1.11650913086,0.21684921240616692
1.11700913086,0.21680620920542049
1.11750913086,0.2167632898982572
1.11800913086,0.21672045425681347
1.11850913086,0.21667770205388975
1.11900913086,0.2166350330629517
1.11950913086,0.21659244705812905
1.12000913086,0.2165499438142163
1.12050913086,0.21650752310667273
1.12100913086,0.21646518471162193
1.12150913086,0.21642292840585214
1.12200913086,0.21638075396681625
1.12250913086,0.216338661172632
1.12300913086,0.21629664980208113
1.12350913086,0.2162547196346105
1.12400913086,0.21621287045033113
1.12450913086,0.2161711020300193
1.12500913086,0.216129414155115
1.12550913086,0.21608780660772367
1.12600913086,0.21604627917061459
1.12650913086,0.21600483162722212
1.12700913086,0.21596346376164519
1.12750913086,0.21592217535864694
1.12800913086,0.21588096620365588
